"Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.01, Kd_y:0.01, Ki_x: 0.006, Ki_x: 0.006, referance point 0.0276, -0.8846"
Time,X,Y,AngleX,AngleY,End_effector_X,End_effector_Y
14.570477485656738,0.06215952167962732,-0.8219456392671003,-0.0028514494104872235,-0.0029323441179954584,0.0434894437979674,-0.8295382810732265
14.586488962173462,0.05872344256782802,-0.8227590305481947,-0.005239088167711194,-0.003083214556951459,0.042933312402298834,-0.8300999556681341
14.602146625518799,0.05813530330866825,-0.8233805651795697,-0.005243848007416262,-0.003079493795606699,0.04239293110572462,-0.8306457231759801
14.617780208587646,0.057206601644707596,-0.8243029241028603,-0.005250684506560964,-0.0030740526903732203,0.04185679531659686,-0.8311872028595929
14.633375406265259,0.05654751134816801,-0.8249390338426963,-0.0052558680579345134,-0.0030697241911497243,0.04132537517023177,-0.8317239198976167
14.649003267288208,0.05591788829646342,-0.8255757693681859,-0.005260567140466922,-0.0030663921901556905,0.04079624774675106,-0.8322583213602076
14.664818048477173,0.055315575842112975,-0.8261858911307368,-0.0052649988513643045,-0.0030619210950365737,0.04026426231732658,-0.8327956093157086
14.690860748291016,0.051831170151262755,-0.8269701689131498,-0.007654290226435965,-0.0031973259858565175,0.03942912928840875,-0.833639066472353
14.70869517326355,0.05124517820231995,-0.8275689404022646,-0.007659366836624507,-0.003192737255256826,0.038840617622913826,-0.8342334440850714
14.713511228561401,0.05036471259521892,-0.8284511994179896,-0.0076667493174486364,-0.00318320228281323,0.03864822105436308,-0.8344277583524261
14.729378938674927,0.04976806580085795,-0.8290546326812158,-0.007671556675505335,-0.0031765045283699755,0.038128749846198684,-0.8349524073520769
14.745178699493408,0.04636771035986759,-0.829803408061012,-0.010060827257499726,-0.0033045071918014054,0.037614995362855896,-0.835471282645867
14.77603006362915,0.045828841228128255,-0.8303839694132701,-0.010064582502804606,-0.0032991969483025323,0.036621859511720756,-0.8364743175063678
14.792044639587402,0.04545006276774459,-0.8337965798128841,-0.009940792204413901,-0.005678712825847486,0.03611157306238044,-0.8369896901987788
14.807702541351318,0.0449144559890994,-0.8343247526112906,-0.009946379824061727,-0.005672905840135146,0.035616113053081905,-0.8374900886696852
14.823650360107422,0.04149602952903523,-0.8350071375631098,-0.012337884126547967,-0.005790967966465536,0.035114997333275416,-0.8379961992239828
14.839111566543579,0.040929495875682995,-0.835566515451546,-0.012344626656609202,-0.0057828766730084556,0.03463256155332564,-0.8384834436474817
14.854960203170776,0.04009259359721064,-0.8363708112023027,-0.012354108474078892,-0.005769153313854222,0.034141500263795393,-0.8389793995547006
14.879612922668457,0.03953556590411716,-0.836951801545269,-0.012360622003455302,-0.00576129269767371,0.033661283080094084,-0.8394644032682542
14.88705062866211,0.03898519576108095,-0.8374781914249783,-0.0123670151627687,-0.005752550318389967,0.033157933585836186,-0.8399727698619877
14.903111696243286,0.03840362294438733,-0.8379915628366547,-0.01237341593422101,-0.005743017191995759,0.03267106217098048,-0.8404644941322608
14.931049346923828,0.037850896816735605,-0.8385023020097626,-0.012380334846232096,-0.005733932320691748,0.03183274644299408,-0.8413111657112953
14.946987867355347,0.03725896373984217,-0.8390314163697983,-0.012386509097700144,-0.005724897567939937,0.0313593656695737,-0.8417892648731458
14.962669372558594,0.03673811093872697,-0.8395945312158727,-0.012392630995163401,-0.005717788772015215,0.030897079251657245,-0.8422561590973109
14.979738712310791,0.03570131326428867,-0.840651764420463,-0.012404035007534188,-0.005704186739260866,0.030397781770590687,-0.8427604332897061
14.994725227355957,0.03545942858250616,-0.8409165987385705,-0.012406880116514994,-0.0057008627361464295,0.029962762366088108,-0.843199788718484
15.010819435119629,0.03493597022701557,-0.8414639342153117,-0.012412703177816852,-0.005693266859527667,0.029499080930386307,-0.8436680918651727
15.026435136795044,0.03442880455959532,-0.8419502991672568,-0.012418553789281226,-0.005685431612890034,0.02905264164129509,-0.8441189810054084
15.042052507400513,0.033922849775531255,-0.8424871205783967,-0.012424709330004011,-0.005677829060994078,0.028609559199569118,-0.844566479839147
15.0576331615448,0.03339396329316145,-0.8429561849654881,-0.012430696542841405,-0.005668691576175316,0.02817091119043169,-0.8450095000404126
15.079843759536743,0.03302518899674211,-0.8463261293836292,-0.01233685575278334,-0.008048625419524653,0.027551466429409865,-0.8456351190720379
15.089317798614502,0.03251318187605347,-0.8467904408078669,-0.012344230811209222,-0.008041273092062155,0.027289334425363493,-0.8458998638577698
15.10575556755066,0.03175379599022102,-0.847491319996563,-0.012355625673381675,-0.008028516622657309,0.02683749968103405,-0.8463562022320514
15.136221170425415,0.031282086749117144,-0.8479741460735118,-0.012362475049742236,-0.008021875310711631,0.026422561794482796,-0.8467752759818085
15.151808738708496,0.030810968654441058,-0.8484934437326748,-0.012369266426116297,-0.008014518592387762,0.025591695736771253,-0.8476144236365215
15.167463302612305,0.030295113668305777,-0.8489349542407947,-0.01237674902556493,-0.008007553697319716,0.025174959932366486,-0.8480353132247473
15.189094305038452,0.029803207583457704,-0.8494564581428952,-0.0123834809037422,-0.008000981782493173,0.02465620483938888,-0.8485592389713853
15.2053861618042,0.029073451262630542,-0.8502520812220583,-0.012394102712282404,-0.007990263886175377,0.02421229509283407,-0.8490075733560535
15.222846746444702,0.028527728779469026,-0.8507653592281635,-0.012402072558904116,-0.007983090677325007,0.02374857964593252,-0.8494759108529459
15.231828212738037,0.030946641191479662,-0.851139961138041,-0.010021608996887496,-0.00789223214495529,0.023497468219216167,-0.8497295252145449
15.247487545013428,0.030501600287432228,-0.8516358220495915,-0.01002830837593029,-0.00788681552583306,0.023098097914214438,-0.8501328762140155
15.26354455947876,0.030024823091084514,-0.8521242300658612,-0.010035226823938181,-0.007881431658299281,0.022692139821917978,-0.8505428806640716
15.280157804489136,0.032400670823887597,-0.8524989881263623,-0.0076556213576270795,-0.007792957886628864,0.022275907257743366,-0.8509632619960573
15.295164108276367,0.031930839133303975,-0.8529076994114839,-0.007662331128039381,-0.007787933604688091,0.021903247245780022,-0.8513396364695862
15.326445579528809,0.03424975303161329,-0.856311479377074,-0.005206799666926578,-0.010091331718436814,0.021136523107888494,-0.8521140028745583
15.342064619064331,0.03385050788984088,-0.8567582461871859,-0.00521384110093358,-0.010089952130891772,0.021136523107888494,-0.8521140028745583
15.35765290260315,0.033298270029860765,-0.8543399332775168,-0.005297065206359431,-0.007698739545699099,0.020385227599858502,-0.8528727868659232
15.37330937385559,0.0328476476258693,-0.8547773218058113,-0.0053037116886311166,-0.007695289446082947,0.020013429664086924,-0.8532482906705786
15.3891122341156,0.03531271892503202,-0.8551188444796028,-0.002922322638204488,-0.00761913075947034,0.019641625347204705,-0.8536238009199482
15.40546989440918,0.03496778337095108,-0.8584123479442458,-0.0028564837344741086,-0.010007296450586862,0.019260439715148736,-0.8540087859920679
15.420485734939575,0.034524498925361316,-0.8588487080322904,-0.0028643678273339206,-0.010004648788878762,0.018913810907105255,-0.8543588697975454
15.436435461044312,0.03405020143882068,-0.8592972929025855,-0.0028719256664469566,-0.01000382902701394,0.01854907132241651,-0.8547272448975171
15.460869312286377,0.03361664769738113,-0.8597344837090168,-0.0028794492191246035,-0.010002115707253009,0.017997203180718596,-0.8552846137447799
15.47829008102417,0.03589621935235529,-0.8602683263407486,-0.0005022235343716662,-0.009933825545849068,0.017608823202422602,-0.8556768648722628
15.481090307235718,0.03552274377895843,-0.8606765471083788,-0.0005089155162801887,-0.009934192506473904,0.017546789956252695,-0.8557395164303022
15.512369394302368,0.03509789294702534,-0.8611003721407878,-0.0005158512591011766,-0.009933793079904602,0.017198746365354012,-0.8560910291203802
15.527992963790894,0.0346923757541588,-0.8615129988131213,-0.0005232584894880864,-0.009932563069776197,0.016524029291638487,-0.8567724713874558
15.543575763702393,0.03717247559224021,-0.861844725385985,0.0018576662107967863,-0.009869734188468466,0.016191026461942176,-0.8571087933986379
15.559197187423706,0.03677633133391409,-0.8622121438593288,0.0018511844342819364,-0.009870956874294548,0.015860600544136377,-0.8574425128127474
15.580861806869507,0.03613541075648982,-0.8628226718293731,0.0018405409846525421,-0.009872836513334865,0.015532876104831284,-0.8577735038215659
15.590903759002686,0.038582570736430226,-0.8631242763967937,0.004221123301544492,-0.009814710182893545,0.015200413806947533,-0.8581092799132239
15.606564044952393,0.03817487346550495,-0.8635063192745525,0.004214569240860635,-0.009817091938526689,0.014879516447193514,-0.8584333757940723
15.622151136398315,0.0406838396600153,-0.8638229841713152,0.006595853507862239,-0.009761256586201304,0.014563518443542034,-0.858752523484843
15.637771606445312,0.04020016436132416,-0.8613472642112321,0.006534638476396457,-0.007376113677515273,0.014250246208523915,-0.8590689182380792
15.653426885604858,0.039782408078343316,-0.8617170282222251,0.006529299345032514,-0.0073792989084420285,0.013939693356400829,-0.8593825665031694
15.684666395187378,0.04226097650545657,-0.8620202960069936,0.008912106105600578,-0.0073295015107879245,0.013349473271756424,-0.8599786695635808
15.700660705566406,0.04174114815351739,-0.8625690220086456,0.008904412010985248,-0.0073344815713886225,0.013023452073777558,-0.860307940354139
15.71479344367981,0.04142467010557238,-0.862889841577189,0.008899691475551414,-0.007337295826574911,0.012755358686984963,-0.860578705942266
15.730912446975708,0.041025864093060395,-0.8632432505658512,0.008894489409555303,-0.007341604185599855,0.01245299001379463,-0.8608840884532154
15.746503829956055,0.04066729308196662,-0.8635981865194395,0.008888950994643414,-0.007344529621623827,0.012163969556133997,-0.8611759897012673
15.762114524841309,0.04321654869944806,-0.8639108371796513,0.01127228552384183,-0.007299632036483851,0.011877990838209035,-0.8614648188912639
15.781757593154907,0.04286871038565915,-0.8642627740630047,0.011267648576385646,-0.007304028869168787,0.011522974824508758,-0.8618233735012605
15.79422402381897,0.04254199959664389,-0.8646521873246619,0.011262912706006835,-0.0073091014671190155,0.011300458602965135,-0.8620481076370586
15.80988359451294,0.042029888319325664,-0.8652111759871204,0.01125569585064595,-0.007317499478696189,0.011024021440837445,-0.8623273001664946
15.825914859771729,0.04170222098196718,-0.8655924291167978,0.011250878111542609,-0.007322289559408385,0.010744568793877612,-0.8626095382373885
15.8414888381958,0.04424048660587852,-0.8659161530989948,0.013634863258910014,-0.007285121937405271,0.010476523003412813,-0.8628802557547749
15.872335195541382,0.043922666127351975,-0.8662831473803075,0.01363057606555955,-0.00729027837529897,0.009955616550449409,-0.8634063543049226
15.888347864151001,0.043614180312328305,-0.8666192676431969,0.013625935635417908,-0.007295328658616966,0.00969044568557259,-0.8636741682411091
15.90397310256958,0.04329552565471417,-0.8669584909810597,0.013621601620300466,-0.007301264387954107,0.009435141117641238,-0.8639320175387531
15.919595003128052,0.042976252246007235,-0.8672941404909181,0.013616898745488043,-0.007306154127673775,0.00918329816974403,-0.8641863707129169
15.935242414474487,0.045512047255729174,-0.8675769948510144,0.0160011098264458,-0.007273064782644539,0.008934459026045227,-0.8644376901426827
15.950846672058105,0.0449742784043002,-0.8652111913393703,0.01595871608611903,-0.004893054272018393,0.008689709879544927,-0.8646848788085001
15.966458797454834,0.04468533502456454,-0.8654880933443176,0.01595524976999533,-0.004897493672683501,0.008448238926795137,-0.8649287566054092
15.992180109024048,0.044386604358072373,-0.8657972815078471,0.01595170247745455,-0.004903767722424574,0.008057830849513892,-0.8653230560468064
16.01010775566101,0.04409790340246039,-0.8661031687311095,0.015948156421095754,-0.004908787726719528,0.007805892124551489,-0.8655775059526865
16.014628410339355,0.04380865853297798,-0.8663789696494409,0.015944915857868065,-0.00491322208594107,0.007724649156049729,-0.8656595587045679
16.030250787734985,0.04352948443429244,-0.8666771779933303,0.015941085100633,-0.004918949556803151,0.007496930267552965,-0.8658895473645238
16.04587173461914,0.04320881101934808,-0.8669372232256602,0.015937709671823442,-0.004923328596734775,0.007272638688860356,-0.8661160745532143
16.07711410522461,0.042742322346587855,-0.8673476360224487,0.01593213785420097,-0.004932042244395208,0.0068342678509590304,-0.8665588148205597
16.09312677383423,0.042494171924786994,-0.8676328468962229,0.015929054867837557,-0.0049372697936502915,0.006614870830225716,-0.8667803986651406
16.108752965927124,0.04221490716479019,-0.8679337348683612,0.01592580852356327,-0.0049430753717153225,0.0064042198456487065,-0.8669931492980856
16.124374628067017,0.041924462538154836,-0.8682251570546902,0.01592239138527812,-0.0049477635167444025,0.006197037035628905,-0.8672023971876962
16.140039682388306,0.04162393203199091,-0.8685249706784616,0.01591923104931545,-0.004953525897472165,0.005992699556297054,-0.8674087713859917
16.155616521835327,0.04135496355994352,-0.8688557707784795,0.015916190415363646,-0.004959309120897509,0.005792909449909733,-0.8676105528857336
16.18065619468689,0.0410855860605716,-0.8691421566263046,0.01591337059528467,-0.004965275894943645,0.005478846643709345,-0.867927746090113
16.19884729385376,0.04071145829205623,-0.8695566134337972,0.015908805572380398,-0.004972091408980948,0.00526866478999416,-0.8681400229161687
16.21548342704773,0.040461702657481724,-0.8697832288273286,0.015905908386288175,-0.0049765638152538165,0.005068831526076345,-0.8683418480036108
16.231167316436768,0.04021631595254864,-0.867190697688398,0.015880433350523738,-0.0025912319385580163,0.004871941157059134,-0.8685407008630615
16.24678373336792,0.03994628648676879,-0.8674458859915336,0.015878159490397527,-0.00259657521471229,0.004691513259628799,-0.868722927162437
16.26282548904419,0.039717602565828125,-0.8676547075634892,0.015876006353505313,-0.002599692103751052,0.004509715785385282,-0.8689065366897828
16.282946825027466,0.03945774087416869,-0.8678865078777515,0.015873667346657162,-0.0026042971535651578,0.004286764175888913,-0.8691317105532317
16.294453620910645,0.0391571222264476,-0.8682855872899903,0.01587094395353522,-0.0026102008511414503,0.004161804947298453,-0.8692579153038448
16.31007957458496,0.036040181007226696,-0.8685523007313162,0.01347922968327066,-0.002636139987151719,0.003995072533181321,-0.8694263096111732
16.326130867004395,0.03579059124000111,-0.8687709721383144,0.013477312710708695,-0.0026399015428686386,0.0038273505769572114,-0.8695957033237975
16.341354608535767,0.03559246918582615,-0.8689843232026274,0.013475142892352538,-0.0026428362766440913,0.003671599012051052,-0.8697530073310991
16.35694432258606,0.03539443094111232,-0.8692065256728997,0.013473064068484827,-0.0026454177004787776,0.0035154561154622788,-0.8699107065706533
16.38310956954956,0.03518552150299234,-0.8694114360849907,0.013471057942003496,-0.002647363520394653,0.0032610167306029725,-0.8701676820615758
16.3888156414032,0.03212005102847228,-0.8696029455295738,0.011079734420655088,-0.0026674461388793004,0.0032067983625675422,-0.8702224408472515
16.420063972473145,0.03191095236115549,-0.8698228143989739,0.011077638496819461,-0.002669521265250155,0.002917940634119487,-0.8705141777440993
16.43568468093872,0.031576558633773726,-0.8700796758777762,0.011074636888981831,-0.002672996673035766,0.002778653777783413,-0.8706548529320455
16.451306104660034,0.03144056053870352,-0.8702692052766663,0.011072901878007519,-0.0026735699698192065,0.002642766975672728,-0.8707920941759733
16.466962099075317,0.02836498094231544,-0.8704628618814905,0.008682449541763709,-0.002691798094617742,0.0025099972782849367,-0.8709261872456633
16.48305583000183,0.028166482415458292,-0.8706489348960056,0.008680733278725341,-0.00269430841177817,0.002377081825278904,-0.8710604275237803
16.498718738555908,0.027988634626670506,-0.8708268849248978,0.00867900112473183,-0.0026959425315086203,0.002251196188416349,-0.8711875679165725
16.524290561676025,0.02497554413220452,-0.8710137069058845,0.0062885545014678855,-0.002711142156263797,0.0020605825649848697,-0.8713800814674323
16.541025638580322,0.02481834057672755,-0.8711762501659311,0.00628686596297747,-0.0027117353450665576,0.0019282859003991182,-0.8715136967894006
16.548659801483154,0.024556238527546695,-0.8714384145771208,0.006284431141472448,-0.00271301616144355,0.0018726787118116817,-0.871569858238596
16.564316749572754,0.02436759870537418,-0.8716101590517937,0.006282609230330256,-0.002714760874688285,0.0017611788938443618,-0.8716824694228893
16.582944631576538,0.021342337878794915,-0.8689105557180619,0.003882421773082699,-0.00033665352879330967,0.0016329794150035104,-0.8718119467207117
16.595949411392212,0.021175039769886918,-0.8690884304629787,0.0038811223030800622,-0.0003372971084073507,0.0015463501392291579,-0.8718994394674918
16.61161160469055,0.021028930662699875,-0.8692526215210834,0.0038802361576293,-0.0003387519811804743,0.0014451527369802042,-0.8720016455474875
16.64284372329712,0.020872308303464045,-0.8694173676454426,0.003879350873478052,-0.0003399489046763382,0.0012535766686233574,-0.8721951311363725
16.65846347808838,0.017848379324268034,-0.8695688806844616,0.0014895011120727897,-0.0003495955059000295,0.0011628738340120348,-0.8722867380448909
16.67866086959839,0.0176394726486912,-0.8698333514938907,0.0014882028026507843,-0.0003510735825793586,0.0010558432748544178,-0.8723948354233626
16.69410753250122,0.017544660573476346,-0.8699499985175957,0.0014870278111751994,-0.0003504097249962535,0.0009686449844763523,-0.872482902856358
16.711506605148315,0.014532519380107245,-0.8701247660170941,-0.0009019870472438807,-0.00035996099528809087,0.0008802768900343927,-0.8725721517533542
16.715759754180908,0.014393997930049557,-0.8731263768635599,-0.000896111493213991,-0.002749653058819513,0.0008593183489652989,-0.8725933191971571
16.731797695159912,0.014257198642311404,-0.8732513058203679,-0.0008974730175085418,-0.002748933975305951,0.000782558455107385,-0.8726708441896747
16.762624502182007,0.01131753817642929,-0.8734096966097761,-0.0032867887436392905,-0.002756992381276941,0.0006451004656912729,-0.8728096722816028
16.778245210647583,0.011190590931850646,-0.8735351005404465,-0.003288267091744536,-0.0027562643113720263,0.000580511182637411,-0.8728749053536378
16.79426598548889,0.011011935337201274,-0.8737318324229499,-0.0032898069977021576,-0.0027554601589579153,0.0005178058560640908,-0.8729382356909932
16.80996584892273,0.008051413378960606,-0.873859585426153,-0.005678912429471831,-0.002762103364723932,0.0004598325487890076,-0.8729967868429922
16.825894117355347,0.007914267631843448,-0.8740009403624192,-0.005680169384385839,-0.0027611909498354674,0.0004045320899002669,-0.8730526385051829
16.841497659683228,0.007829805976700507,-0.8740887777694618,-0.005681165983319644,-0.0027606485284480094,0.0003537931105309644,-0.8731038832216389
16.857040882110596,0.00774537920539041,-0.8742001886590436,-0.005682161439214471,-0.002759045853512978,0.0003066293101765538,-0.8731515171237431
16.882755756378174,0.004711358611644345,-0.8743473249327623,-0.008071577886867574,-0.0027637933158398756,0.00023600613089941325,-0.8732228442344233
16.889336347579956,0.0046374294498342655,-0.8744453960588678,-0.00807249630799827,-0.002764061857634029,0.00021941658832008715,-0.8732395991320616
16.92062473297119,0.00455284335524149,-0.8745481661747042,-0.008073203892220097,-0.0027623207076172356,0.00018096531411843086,-0.8732784336665425
16.936245918273926,0.0044888958791556854,-0.8746089767755025,-0.00807438383153729,-0.0027618335881736673,0.00011867200710397041,-0.873341347877564
16.95182967185974,0.004404534521465525,-0.8746850032224258,-0.008075188087730523,-0.0027610196615360685,9.200123130292948e-05,-0.8733682844923831
16.967485427856445,0.0014650982284785882,-0.8747858197546163,-0.010463993881819456,-0.0027636172406083396,6.862085915049221e-05,-0.8733918979066946
16.982996940612793,0.0013906862200066816,-0.8748304284556061,-0.010465106523213934,-0.0027620213653262162,4.88302599556123e-05,-0.8734118857672475
16.99901294708252,0.0012959553367027296,-0.8749004683879548,-0.010465766469640812,-0.0027612343219333355,3.1920372807858755e-05,-0.8734289642024656
17.014620065689087,0.0011802700220193071,-0.8749881092752434,-0.010466574236304675,-0.0027593576397390894,1.8887009743451255e-05,-0.8734421274746283
17.0302152633667,0.0011270437828030874,-0.875065919474047,-0.010467437899142075,-0.002759806073327175,9.259980900067077e-06,-0.8734518504601815
17.054448127746582,0.0010531443679723251,-0.8750975403802549,-0.010468078947926625,-0.0027581171732958486,1.2140344479716347e-06,-0.8734599766040199
17.06625485420227,-0.0018736663371476808,-0.87805303041654,-0.012855089018758903,-0.005149830754857173,1.0305799547083438e-09,-0.8734612016984158
17.08284306526184,-0.0019160390119110082,-0.878072888772447,-0.012855594868347217,-0.005149125595057904,1.832653935718298e-06,-0.8734593518184872
