"Posisjonering til lasten er 62,5 grade fra UR10, Y: -140 X: -55"
"Kp_x:0.5, Kp_y:0.5, Kd_x:0.01, Kd_y:0.01, Ki_x: 0.006, Ki_x: 0.006, referance point 0.0276, -0.8846"
Time,X,Y,AngleX,AngleY,End_effector_X,End_effector_Y
10.844008922576904,0.3799667433035124,-0.6038845068053802,-0.0115638631450183,-0.004893168014646161,0.3758935668521693,-0.6185599958121087
10.861522197723389,0.37710224193787756,-0.6066224931418978,-0.013588879902719897,-0.006153825701820857,0.37412791265146866,-0.6197172485660923
10.87778377532959,0.3767535628629309,-0.6074336422485505,-0.013595132786206807,-0.0061397288090059695,0.3723688907853324,-0.6208701543265157
10.895098447799683,0.3738020722004163,-0.6097656409291078,-0.015624811756022438,-0.0073932248062701855,0.37060827497025245,-0.6220241047998871
10.9126718044281,0.3732805380444569,-0.6105649819766944,-0.015634224776691845,-0.007373999308582704,0.36893005593666306,-0.62312405041644
10.929749488830566,0.3701614301954939,-0.6129240978579893,-0.017670457130330153,-0.00861682540689908,0.36719823003943675,-0.6242591312766618
10.946902513504028,0.3693193532919635,-0.6137806023161899,-0.017684999791219125,-0.008587261469886502,0.36536557298546174,-0.6254602993320932
10.965426683425903,0.36801581862986615,-0.6151337583457704,-0.017707052704057827,-0.008541642853016394,0.36360364716232535,-0.6266151084166414
10.981099605560303,0.36555471589392885,-0.6135803289324454,-0.01897582430008096,-0.006475782027505434,0.3619252050400094,-0.6277152002509776
10.997945070266724,0.36450049726188544,-0.6145469670486776,-0.018988491515093287,-0.006438044140824722,0.3603387453066556,-0.6287550045879646
11.014907598495483,0.36344789166650876,-0.6155026524430675,-0.01900106634881329,-0.006401198945316897,0.3585399797281862,-0.6299339593451468
11.032313823699951,0.36231535399114734,-0.6164765887229442,-0.019013962933472267,-0.00636246617698757,0.3569026493202588,-0.6310071055608685
11.04880690574646,0.36118075647224845,-0.6174997129007709,-0.01902694426693099,-0.006323536966253894,0.35516158166227435,-0.6321482436961131
11.066374778747559,0.3599428715619654,-0.6185198306621457,-0.019040646443550663,-0.006281721026832172,0.3535159341466809,-0.6332268411467075
11.084362030029297,0.36117483974641146,-0.6180214666080627,-0.017005403478338305,-0.005013093183811723,0.35170495549172454,-0.634413800651588
11.101351499557495,0.3593040122167624,-0.6195434781915291,-0.017021989999237524,-0.0049566253115915625,0.3500545897926883,-0.635495490514491
11.118839025497437,0.35813741581505565,-0.6204560090572819,-0.017031990231897144,-0.004922425754570509,0.34833443511241263,-0.6366229217749477
11.135965824127197,0.35837223654453226,-0.6239017404542515,-0.015829587678936788,-0.00694569293644669,0.3466465487643823,-0.6377292035847689
11.153662919998169,0.35709044732708684,-0.6248375624684872,-0.015845448731576596,-0.006910477684219824,0.34493059347317856,-0.6388538824633797
11.170172452926636,0.35829395352801663,-0.6243813695850298,-0.013797211654253155,-0.0056726932097498645,0.3432961481745001,-0.639925137708252
11.187367916107178,0.3570225400287738,-0.6253549012120633,-0.013809514178839279,-0.005643110855188228,0.3416192027570499,-0.6410242485657769
11.204671382904053,0.35496911886408417,-0.6268587604767242,-0.013829693189134308,-0.005594263074488924,0.33983396473159055,-0.642194337035342
11.222041845321655,0.35605815243251465,-0.6264523295555995,-0.01176979316339991,-0.004375272743802696,0.3381467024882281,-0.643300209791768
11.237768411636353,0.35464192232718134,-0.6274751153808954,-0.011780372028255144,-0.004347707805495946,0.33662274017690735,-0.6442990517966427
11.255294799804688,0.357139804413821,-0.6295814130385449,-0.00853517830893294,-0.005223925699561414,0.335027967021261,-0.6453443049530186
11.272324085235596,0.3556880342352604,-0.6306464744064845,-0.008548034542540635,-0.005202549596321829,0.33328625798140715,-0.646485863465557
11.28822946548462,0.35418845801716753,-0.6316997337045029,-0.00856131195185742,-0.005180948930465624,0.3317561174552147,-0.6474887548228883
11.305845737457275,0.3551368530908221,-0.6313862006725637,-0.006487893351466193,-0.003998031140365777,0.330065493516769,-0.6485968309161236
11.323784828186035,0.3562295501460219,-0.6310113102238255,-0.004407204922491406,-0.0028266956600515557,0.32844622658438555,-0.6496581378901573
11.33975076675415,0.3539890706390256,-0.6325642936638146,-0.0044181644537528,-0.0028101644057779702,0.3268238012606145,-0.6507215149508081
11.357293605804443,0.35267307025203176,-0.6335087239488564,-0.004424249667420404,-0.0028005236016153466,0.32515279370148614,-0.6518167339914115
11.375247240066528,0.35517791083214356,-0.6356567287298421,-0.0011929374933741528,-0.00375354874578971,0.32354172332706344,-0.6528726687417846
11.391922235488892,0.35628580321803816,-0.6352767381389223,0.0009003733166791622,-0.002616588002620969,0.3219278610759234,-0.6539304333561361
11.408801078796387,0.3548290237927959,-0.6362740816794473,0.0008935378625588229,-0.0026178990980245034,0.32036913759994295,-0.6549520586747073
11.425482273101807,0.35591686603614403,-0.6359368736002249,0.0029946406393666926,-0.0014966489875964768,0.3186982974313788,-0.6560471680034592
11.443034410476685,0.3544392001808297,-0.6369716853033971,0.0029913781811212346,-0.0015043367860480283,0.3171441960947063,-0.6570657638593863
11.460880279541016,0.35474960145301904,-0.6372250409331911,0.005100270336206766,-0.00040524412171314827,0.31546962203409495,-0.6581633204719004
11.477886438369751,0.35706840604646145,-0.6395183700077253,0.008321592599849173,-0.0014322963308147712,0.3138780278408967,-0.6592064900588852
11.493913888931274,0.35558250002194125,-0.6405624036617424,0.008317617017844205,-0.0014523312484586526,0.31228585758329785,-0.6602500372125045
11.51277232170105,0.35659848033616903,-0.6403404884729182,0.010437579249518445,-0.0003795749482477216,0.3106239769676061,-0.6613392742321532
11.5298011302948,0.35764420253759593,-0.6401203240952803,0.012562724482542255,0.0006834633421951215,0.309038522002846,-0.6623784200193394
11.5460684299469,0.35612207636280585,-0.6412363539807414,0.012564386015854216,0.0006511118851725052,0.3075375198776579,-0.6633622133591791
11.563174962997437,0.3546163642236218,-0.6423291019704487,0.01256579766209216,0.0006197375405435394,0.30595748531461336,-0.6643978064831028
11.580394983291626,0.3561935013333696,-0.6452410260790111,0.015773989964462786,-0.0004945716730009516,0.3042752956752586,-0.6655003545313523
11.597458124160767,0.35728828426845594,-0.644989042219537,0.01791156988949252,0.0005330595374446119,0.30280163516987524,-0.6664662275078473
11.613911628723145,0.35595647324599017,-0.6460021909341166,0.017912933000937676,0.0004923094540572266,0.3011987045547707,-0.6675168272617733
11.630829811096191,0.35454509056925165,-0.6470354604019273,0.01791369216339447,0.0004508840217277115,0.29965167218547206,-0.6685307899443655
11.648253440856934,0.35827437649133526,-0.6455316683342355,0.0222070708051979,0.0025104323629155816,0.29815331884503493,-0.6695128472061859
11.66626262664795,0.3568474282658139,-0.6466398814314097,0.022213010963075687,0.0024565941334792753,0.2965151034754693,-0.6705865734473128
11.683704376220703,0.35537687318958233,-0.647742016853523,0.02221949891228092,0.002401774653881819,0.29493365239436503,-0.6716230949916627
11.701738119125366,0.3570164260121762,-0.6507350657276028,0.02541599617751487,0.0011962817221384586,0.2933041246699768,-0.6726911271386101
11.71745777130127,0.35503148573085336,-0.648699810593863,0.02438827649162603,0.003321911200353839,0.2918856306421564,-0.6736208426624953
11.734914541244507,0.3566372780301968,-0.6517042383192698,0.027582467612091065,0.0020935622418614785,0.2902215918896339,-0.67471149417757
11.75295090675354,0.3552256652122581,-0.6527573944757051,0.027586970681027258,0.0020294386132880147,0.288691935100972,-0.6757140684815455
11.768736362457275,0.35636578101330196,-0.6526250692476563,0.029757506334646706,0.0029749609109057263,0.2871897883764103,-0.6766986120196837
11.785874605178833,0.35490113113980026,-0.6537387765359681,0.029764491002624377,0.002903035384608661,0.28574941174694274,-0.6776426699334948
11.80315351486206,0.35598563836940444,-0.6536851178469717,0.03194284466056622,0.003828644708790479,0.28412096102768486,-0.6787099961850563
11.81975793838501,0.3537614989048479,-0.6553728118089533,0.03195684891920382,0.0037112082218227556,0.2826463118718152,-0.6796765171471523
11.843158483505249,0.353517316721921,-0.6590615265847884,0.03295352404545659,0.0014588618575729357,0.28066249408355,-0.6809767596283587
11.854075908660889,0.3540563088636145,-0.6593971959389353,0.0351383157939454,0.0023296430863320922,0.2796106714310043,-0.6816661498050296
11.872029542922974,0.35334715840088,-0.6599601056817087,0.03514087791352888,0.0022880697858435983,0.27811967980262514,-0.6826433820215213
11.889124631881714,0.35194102544314415,-0.6609401217051402,0.03514526623315191,0.002210126093374348,0.2766175697654676,-0.6836279015138417
11.905797243118286,0.3504651843864999,-0.6620525262139405,0.03515005026234528,0.002126162276510974,0.27506655828607146,-0.6846444722020767
11.923028469085693,0.3490812959016106,-0.6630888764930977,0.03515501537336376,0.0020467031894234964,0.27356093112527724,-0.6856312969028648
11.93986463546753,0.3468771785864062,-0.6646967367883307,0.0351610121997586,0.0019215498949463276,0.27218366085776496,-0.6865339933705117
11.957197904586792,0.34808465058757465,-0.6646430440096187,0.03736039431852707,0.002790015431972967,0.27058750081910166,-0.6875801555237855
11.97400975227356,0.34662782112976626,-0.6657068149932356,0.037366314945143544,0.002702633597453464,0.26913049465230265,-0.6885351128412659
11.991231203079224,0.34522356755312406,-0.6667820830293864,0.03737268166966424,0.002616659702227131,0.2676420682610048,-0.6895106637389151
12.008380889892578,0.3438070895267684,-0.6678331781388491,0.03737825731187032,0.0025311320049714596,0.26616394586312486,-0.6904794611483923
12.024960994720459,0.34241757162363373,-0.6689070415767631,0.0373835735310147,0.0024464529908636654,0.264738806751974,-0.6914135320216894
12.041854619979858,0.3409599991458454,-0.6699619059430378,0.03738907940268673,0.002359081660611423,0.2632906538647617,-0.6923626866841657
12.060017108917236,0.33955618177140406,-0.6710341970225084,0.03739391455582662,0.002273761793782341,0.2617381619481222,-0.6933802276870163
12.077332496643066,0.33742397589342876,-0.672656123929233,0.03740164716037931,0.002143906357143104,0.26034726140901515,-0.6942918577665417
12.094030618667603,0.33614709892091216,-0.6736211884312849,0.03740574165630011,0.002066868661704473,0.25892778284018625,-0.6952222185825757
12.111773252487183,0.3348116580693844,-0.6746378876825473,0.0374104771294425,0.001984880675589824,0.25742685175806757,-0.6962059653590581
12.12890911102295,0.3334132121294762,-0.6756709347790123,0.03741445273549072,0.001901337124201024,0.25597805626829273,-0.6971555411989001
12.145899295806885,0.33095127249101003,-0.6740421543890115,0.03652506845537697,0.00403617121325436,0.2545463329440429,-0.6980939275257773
12.163065671920776,0.3295961406204242,-0.6750794380019666,0.036533652859718296,0.003955673800308817,0.25311120055831554,-0.699034548234552
12.179414749145508,0.32596338249449414,-0.6803800165185986,0.03520397999116197,0.0007314446754618933,0.25164658273634205,-0.6999944944161655
12.196976900100708,0.3235484133264317,-0.6787522463873465,0.034330022620175475,0.0028775710193349943,0.2501789529769842,-0.7009564146948765
12.213641881942749,0.3205159572442103,-0.6834919879913768,0.032979695127459734,-0.0002965926643299586,0.2487902665471325,-0.7018665935932858
12.23118805885315,0.3191806010332214,-0.6845186399716636,0.0329787899187775,-0.00036736980716361826,0.24733232729930532,-0.7028221624747913
12.248846292495728,0.3177627633489088,-0.6855393852326968,0.03297749343426232,-0.0004410959988375362,0.24594906976564007,-0.7037287831424551
12.264991760253906,0.31535044016179237,-0.6838934916067697,0.03211959621364165,0.0017186381469102559,0.24453560306949856,-0.7046552036307505
12.282757043838501,0.3112887371267616,-0.6859186401990632,0.02988913284629058,0.0007969663172363696,0.24315423680474646,-0.7055605847147194
12.300307989120483,0.30989791151509194,-0.6869559649048695,0.029890419573969273,0.0007305908531541449,0.241717447779035,-0.7065022912256762
12.316301107406616,0.3077937982686568,-0.688460454532041,0.029892439663312467,0.0006310456226211717,0.2403996929050228,-0.7073659798553189
12.334766626358032,0.30380078789830134,-0.6903791165511517,0.027652827184295285,-0.00026461479824862474,0.23881311917530512,-0.7084058589082984
12.35175633430481,0.30253112484229794,-0.6913188796481808,0.027652049767155518,-0.0003206249455776543,0.23751395791082103,-0.7092573608335319
12.368948221206665,0.2984882554304331,-0.6932392761234745,0.025407580998281203,-0.0012033854070334282,0.23611807607718463,-0.7101722557747783
12.386019945144653,0.29714138057152467,-0.6942146318928379,0.02540462352470299,-0.0012577095838491432,0.23473353476729608,-0.7110797178606367
12.40235424041748,0.2931132906319462,-0.6961582645435375,0.023154952066388856,-0.0021264109269172,0.23333461934554306,-0.7119966010893978
12.420098781585693,0.29113184437560746,-0.6976002871402294,0.023148037731626457,-0.002200084122066084,0.23198691533041718,-0.71287991911534
12.437634468078613,0.2861938000955892,-0.6968452383551808,0.020089524330503993,-0.0008002806622315025,0.2305829077829809,-0.7138001398472588
12.454121589660645,0.2848633689037809,-0.6977907011361478,0.020087290723800187,-0.00084166393088005,0.22925564077978772,-0.7146700629579718
12.47120714187622,0.28082747234483457,-0.6997192074274867,0.01783119646594545,-0.001678631850767595,0.22790123343350233,-0.7155577745103712
12.48798155784607,0.2767996058062237,-0.7016459501293556,0.015572848776874853,-0.0025067492049419297,0.22648514883351475,-0.7164859108365891
12.505319595336914,0.2754556428131829,-0.7025982594874008,0.015567132555872257,-0.0025398434873918816,0.22518671382692326,-0.7173369367547164
12.522910594940186,0.27141522475632845,-0.704501259693146,0.013303322134684638,-0.0033526278388062987,0.22372041780973126,-0.7182979828663375
12.541659593582153,0.2667170172520285,-0.706863620305641,0.011032331886990113,-0.004168222194659638,0.22232439807213963,-0.7192129681931938
12.557936191558838,0.2654247511518845,-0.7077618063642879,0.011023287805534188,-0.004189983035420826,0.22104325457694535,-0.720052660833731
12.574375629425049,0.26144343948284915,-0.7095488300149836,0.008751257159182802,-0.004975650216939565,0.21975906305556392,-0.7208943512248457
12.59142780303955,0.25749809758106507,-0.7113311760528024,0.006477070904840067,-0.0057520775225172295,0.2184267446198281,-0.7217675851674414
12.608260869979858,0.2561857117159013,-0.7122148370356635,0.0064645928436678456,-0.005764768090894172,0.21703613652301754,-0.7226790235731652
12.625741720199585,0.252099224576225,-0.7140153865320276,0.004184612374615325,-0.0065286779480197565,0.21575971995446627,-0.7235156180708873
12.64294147491455,0.25085634688219266,-0.714856208410275,0.004172137575119794,-0.006537651090788388,0.21442910016400388,-0.7243877386800115
12.65936827659607,0.246257661852223,-0.7170324403962806,0.0018818844411131064,-0.00728991847714465,0.21316170646996557,-0.7252184193660856
12.677096843719482,0.2413380139189208,-0.7160354275513126,-0.0011401007732794565,-0.00575459835257309,0.21179618809123738,-0.7261134133596837
12.693787097930908,0.24002337084350045,-0.7168915564055267,-0.001152410118052778,-0.005751856640153419,0.21043976514359267,-0.7270024459862907
12.711095809936523,0.2359804245598858,-0.7186310728275738,-0.003439636728316286,-0.006475912184293325,0.20911718328623752,-0.7278692983383456
12.727939128875732,0.23464183503632613,-0.7194820741369425,-0.003453445137852092,-0.006468418282757239,0.20791000562525933,-0.7286605119701882
12.745893239974976,0.231272055590905,-0.720798751897134,-0.005737054297470407,-0.007184561817993475,0.20647088136608138,-0.7296037490500181
12.762416124343872,0.2266241199973855,-0.7229308610463703,-0.00803798185617617,-0.007880830696172875,0.2052957065668929,-0.7303739872270256
12.779640436172485,0.22536435409761835,-0.7238076493914912,-0.00805346767045829,-0.007866339538626137,0.20399570288836383,-0.7312260412909355
12.796786785125732,0.22080176582078326,-0.7258655054379272,-0.010357921927332637,-0.008547268525626504,0.2026308350621462,-0.7321206088965783
12.813769102096558,0.21953996215770455,-0.7266892421846874,-0.010375025485004512,-0.008527060709581034,0.20135749705036582,-0.7329551856332349
12.831367492675781,0.21558441613311988,-0.7282880414963185,-0.012676351546369266,-0.009200531202069392,0.20011865163712228,-0.7337671550809712
12.848242998123169,0.21432998538652479,-0.7290520813356963,-0.012694350867280648,-0.009176571877131265,0.19886170475808512,-0.7345909886701302
12.865219831466675,0.21033459443655433,-0.7306865374369876,-0.015000091830110366,-0.009836511901398098,0.1976006904165862,-0.7354174881732229
12.882936477661133,0.20907456389995316,-0.7314723617118967,-0.015018911211885397,-0.009808442887106613,0.196289317924138,-0.7362769936345878
12.900383710861206,0.20507604708449345,-0.7330784625241753,-0.01732867347844664,-0.010456224792368655,0.19499901479811543,-0.7371226897201921
12.91658353805542,0.20321493487679804,-0.7342619592099736,-0.017358432378631994,-0.010408487600555344,0.19380740769086663,-0.7379036980320025
12.933737993240356,0.20192517239987892,-0.7350318099275531,-0.017378960698119564,-0.010374800980186137,0.19247652427220285,-0.7387759914294688
12.951675653457642,0.197121681336195,-0.7338899871250021,-0.020354616856425478,-0.008706873430109412,0.19124115317315965,-0.7395856837270842
12.96838116645813,0.19667537117247236,-0.7373682922587168,-0.019714191886357417,-0.01096756699294497,0.18994925356691736,-0.7404324261846963
12.985681533813477,0.194653835951432,-0.7353751338321584,-0.020387485527631477,-0.008631963320247682,0.18876841357607926,-0.7412063774662491
13.002736806869507,0.19066065388361247,-0.7369158069674407,-0.022702627297766547,-0.00924321058792836,0.18745945316444623,-0.7420643019911175
13.020411968231201,0.18874934908245514,-0.7380834150407569,-0.022729638644746072,-0.00917909690949525,0.18625938627121308,-0.7428508550526441
13.037272214889526,0.18752520096123274,-0.7388993377803869,-0.022746935859459104,-0.009137572652518864,0.18504233224588532,-0.7436485418941552
13.054869413375854,0.18639118277571634,-0.739569263859689,-0.022762656552470433,-0.009100332446932341,0.18378402611565986,-0.7444732663696385
13.07071852684021,0.18246384443251412,-0.7410977058439586,-0.025082443276729857,-0.009690456097977763,0.1826544781640423,-0.7452135995998074
13.088793992996216,0.18128277939800602,-0.7418131226477948,-0.025100249742980484,-0.009646493363873734,0.18136823140752045,-0.7460566370420749
13.105569839477539,0.1800504290899393,-0.7425926239259586,-0.02511869230095325,-0.009601245822636195,0.18017340170587745,-0.7468397575207163
13.123123168945312,0.17887797632545654,-0.7433156804408019,-0.025135984080258297,-0.009557136291044101,0.17894817713909852,-0.7476427995340339
13.140732288360596,0.17706021140080624,-0.7444391429057345,-0.025162350890063117,-0.00949043798328384,0.17769443559666892,-0.7484645322675355
13.157403230667114,0.17583630257597851,-0.7451992608310328,-0.025180162819808838,-0.009445108917813364,0.17652393831436464,-0.7492317046860869
13.174129962921143,0.17460548090583117,-0.7459368638503607,-0.025197788623989446,-0.009400027951844083,0.17535354457801117,-0.7499988092381009
13.190943002700806,0.17344440981818124,-0.7466940267500112,-0.02521435344279545,-0.009357470899160064,0.17418088494748243,-0.7507673989123285
13.207360744476318,0.17225537237182492,-0.7474247336001436,-0.02523130243334724,-0.00931430674920013,0.17297033728243247,-0.7515608213268938
13.225351810455322,0.17106323367072584,-0.7481452245352509,-0.025247933093896044,-0.00927050172444046,0.17179564673517358,-0.7523307421133959
13.243011474609375,0.16986814690314517,-0.7489022561869016,-0.025265071837284412,-0.009226480384936321,0.17058451019763915,-0.7531245504893257
13.259576320648193,0.1680591144332732,-0.7500190144113945,-0.025290156390417783,-0.009160715270709757,0.16936634653881488,-0.7539229646116481
13.276668310165405,0.16694203525060877,-0.7507216397491433,-0.02530602623751263,-0.009119341810653315,0.16826561571326615,-0.7546444103957407
13.293746709823608,0.1686269658443193,-0.7507103055563288,-0.023002393921801513,-0.008506860537165865,0.167098615779833,-0.7554092905666872
13.310277462005615,0.16755199284220054,-0.7514814223973544,-0.02301663930174646,-0.008471216872711566,0.16590319192407949,-0.7561928004683992
13.32799744606018,0.16642500740880914,-0.7521618628237939,-0.023031354531541908,-0.008433127542639718,0.16477256848830638,-0.7569338385970701
13.343990802764893,0.16804460225635076,-0.7522131530180438,-0.020725221203138466,-0.007832783935494497,0.16362019568642086,-0.757689131789853
13.361965894699097,0.16689060774642933,-0.752952813103622,-0.020739390366399078,-0.007798030961392106,0.16247882499534355,-0.7584372139313286
13.379116535186768,0.1657608200244749,-0.7536781484140627,-0.020752673039791922,-0.007764002668689609,0.1612583803113185,-0.7592371230931068
13.395652055740356,0.1668298648622407,-0.7541177588662987,-0.01844873021207001,-0.007164392930498664,0.1601524942059403,-0.7599619477731225
13.41427993774414,0.16570796180701444,-0.7548958337511912,-0.01846107103417748,-0.00713584026621531,0.1589765635969523,-0.7607326813262753
13.431421041488647,0.1673462455745547,-0.7549814564959751,-0.016147744885138662,-0.006564203399130924,0.15784161020410692,-0.7614765574142386
13.448461294174194,0.16622476143614573,-0.7556920938801863,-0.01615881215368955,-0.006539262710341661,0.15664612387700289,-0.762260108261195
13.465357780456543,0.1650301535162251,-0.7564212568289419,-0.01617080714631303,-0.0065114210177567465,0.15560029648382967,-0.7629455689988983
13.482272863388062,0.16667095256722939,-0.7564972702086301,-0.01385350051983204,-0.005956008122128891,0.15442151913139382,-0.7637181683770203
13.499424934387207,0.16553666462507782,-0.7572145472739221,-0.013864130825999507,-0.00593368797529133,0.15336633332555397,-0.7644097628462477
13.5170316696167,0.16664578614408906,-0.7576546090647589,-0.011549023214087033,-0.005380405612221593,0.1522160827386002,-0.7651636650876918
13.534120798110962,0.1656493268327109,-0.7582806862127592,-0.011557880263970643,-0.005363704711314502,0.15109899598698823,-0.765895830943967
13.55033802986145,0.1674378300513802,-0.7583617270013486,-0.009234055619213744,-0.004834752305072105,0.14999147658576462,-0.7666217261258479
13.567907333374023,0.169167784026549,-0.7584453974420566,-0.006909221062306601,-0.004311069689749843,0.14885844184726593,-0.7673643446810363
13.585264205932617,0.1680851940537636,-0.7591287284540565,-0.006916856875379762,-0.004299270058418446,0.1477433247782174,-0.7680952195594006
13.602922916412354,0.16983947817849693,-0.7592471216994472,-0.004589609488014638,-0.0037866324246983193,0.14667814290486442,-0.7687933656946643
13.619580745697021,0.16819862545530412,-0.760330784585938,-0.004600208143987321,-0.003775680063862072,0.1456166477840375,-0.7694890954425558
13.63660454750061,0.16990774054095065,-0.7604781681465513,-0.0022702640146509447,-0.0032756940351175417,0.14453195364833155,-0.7702000303896579
13.65383005142212,0.1688451960368977,-0.7611993541775482,-0.0022758938797676222,-0.0032735178148702473,0.1433792072809266,-0.770955568426378
13.670468807220459,0.17057796887047097,-0.7613374648948845,5.669956387636645e-05,-0.0027853132190321455,0.14233003899825875,-0.7716432188644015
13.686954259872437,0.1722937024976608,-0.7614923223387023,0.0023907076716584985,-0.0023030582614448456,0.1412943369893015,-0.7723220431787527
13.705303192138672,0.17122691689775196,-0.7622155687131368,0.002386097162462963,-0.002307129593215712,0.14021046232615297,-0.7730324410235879
13.721681356430054,0.17292332935981508,-0.7623373951639143,0.004722070816402796,-0.0018347799849272666,0.13918713023408336,-0.7737031577932234
13.738984107971191,0.17463798394567298,-0.7624626844452648,0.007059638340975127,-0.0013700823986465163,0.13811204897438456,-0.7744077922273324
13.755255699157715,0.1729812373289842,-0.7635605750827847,0.007055025005541872,-0.0013872245645224705,0.13704358008492867,-0.7751080927529833
13.772980690002441,0.17475439614103652,-0.7637071882702732,0.009395660977058802,-0.0009350387795351736,0.13595107087097666,-0.7758241498926525
13.791798114776611,0.1765982018578978,-0.7638297387649597,0.011737694413040886,-0.0004885680002053481,0.1348570618407657,-0.7765411900484158
13.807466268539429,0.17562500702147635,-0.7644914224555406,0.011736158641949665,-0.0005052116449520209,0.13389892827068,-0.7771691741192638
13.825262069702148,0.17745748375477136,-0.7646214296345312,0.014079482779573499,-6.677763855225023e-05,0.13281681920856483,-0.7778784147461921
13.84165644645691,0.17644925245490414,-0.7653145778951388,0.014078202170989923,-8.713987065811358e-05,0.1318222848291726,-0.7785302567937609
13.859139919281006,0.17825609683469637,-0.7654688985834712,0.016424262299519644,0.0003399490744288008,0.1307629566971819,-0.7792245662444065
13.87598180770874,0.17675317661224715,-0.7666073413796184,0.0164237951195534,0.0003028836409351302,0.12975096732676084,-0.7798878487180965
13.893260717391968,0.17855715464068234,-0.7668196537537398,0.018772138417271624,0.000716759369386464,0.12865291243946533,-0.7806075406271032
13.910587549209595,0.18032650799823086,-0.7670557614966261,0.021122485077260285,0.0011219728885823515,0.1276795364336073,-0.7812455149614853
13.927215099334717,0.1793671595948181,-0.7677937671803834,0.02112308503756309,0.0010923601458735072,0.12662912249478347,-0.781933981832883
13.94420599937439,0.18115637106907456,-0.7680023836489346,0.023474844209166325,0.0014896589315747711,0.1256224334634774,-0.7825937903352623
13.968297243118286,0.18014127479024006,-0.7687150801111987,0.02347582682031366,0.0014555942799115986,0.12420194482752206,-0.7835248131738847
13.978623390197754,0.18147439983669084,-0.7692921674295025,0.025830194037783787,0.0018261932038696844,0.12359555859247924,-0.7839222534768628
13.995817184448242,0.1804884217781043,-0.7700288053681341,0.02583187074652679,0.0017893173240074336,0.12264987282354123,-0.7845420789557547
14.013099670410156,0.18235356259623486,-0.7702092495716832,0.028187525325897272,0.0021676584474951367,0.1215927551357297,-0.7852349396274645
14.030120611190796,0.18139215260756977,-0.7709330458540383,0.028189745989764262,0.002128592338706859,0.12059362081826555,-0.7858897965864466
14.048159837722778,0.18324680236084484,-0.7710687483554193,0.030547033191106868,0.002499026287033135,0.11961024598504082,-0.7865343243957402
14.06528639793396,0.1822827057114881,-0.7717393330377766,0.030549047740928877,0.0024585680661858337,0.1186242526735007,-0.7871805684194774
14.081818580627441,0.18134002512448455,-0.7724336322720546,0.030550641424237916,0.002418696253321625,0.11761710254926493,-0.7878406791333897
14.098201751708984,0.18039785411411557,-0.7731352240015057,0.030552694754188942,0.0023778243491041555,0.11668160009248285,-0.7884538302215474
14.115985631942749,0.18226507302850675,-0.7733729217527143,0.03291327621973169,0.002731578239574222,0.11572797894063708,-0.7890788567436107
14.1336190700531,0.18081983676074181,-0.7744923272659351,0.032917176502980615,0.0026627971782542375,0.11471965935953687,-0.7897397339480263
14.150348663330078,0.1826813852947456,-0.7747730651668953,0.03527995184714106,0.0030039061476814666,0.11372880297883307,-0.7903891653457014
14.167968988418579,0.1817069086286306,-0.7754922329332521,0.03528293812769822,0.0029550198830691804,0.11279545902261778,-0.7910009017000315
14.185016393661499,0.1807248994959749,-0.776178180698367,0.03528557911926468,0.0029073269475996958,0.11184232159597385,-0.7916256111768196
14.201749801635742,0.17975260725950387,-0.7768680157742359,0.03528814289107087,0.0028602190281246894,0.11091255446840383,-0.7922350031905655
14.21891188621521,0.17888028455885502,-0.777526513451633,0.03529047210872103,0.002817090155214722,0.10996113125843887,-0.7928585891280039
14.23580265045166,0.1774466918166303,-0.7785684017881513,0.03529350205383958,0.0027476678753274105,0.10897182471046117,-0.7935070047275743
14.253358364105225,0.17664956130441456,-0.7791694257767213,0.03529545343801329,0.0027088212210380942,0.10806181911059926,-0.7941034445548988
14.270124673843384,0.17574054147969603,-0.7798076486076978,0.03529741482866469,0.0026651826687648364,0.10708982092232908,-0.794740515834086
14.287478685379028,0.17486565509878058,-0.7804215043635261,0.0352992452785759,0.0026236637477932553,0.10619688821946054,-0.7953257656690235
14.30356240272522,0.17396332718462887,-0.7810544486789819,0.035300815202101286,0.002580769228742132,0.10527207165777258,-0.795931912961352
14.321524858474731,0.17306195026107166,-0.7817036865246478,0.0353028190114298,0.0025369342355164794,0.10435767277875402,-0.796531232250805
14.338240146636963,0.1721705365762376,-0.7823567065697505,0.03530494293430685,0.0024931884442212678,0.10340334827849816,-0.7971567197645418
14.355035781860352,0.1712288515583893,-0.7830109748972796,0.035306640220569126,0.002447947219497099,0.10250427621654715,-0.7977459934849055
14.373066902160645,0.16984701864579127,-0.784048308029599,0.03530920787334773,0.002379978382609504,0.10159640057034143,-0.7983410372887428
14.390048742294312,0.16938120386020025,-0.7875551285321163,0.03565187961461871,-2.907343056063974e-05,0.10069634986976762,-0.7989309524326882
14.407123565673828,0.16848370498265844,-0.7882333030862467,0.03565043433161208,-7.349395429559598e-05,0.09979487546424236,-0.7995218007075235
14.424890756607056,0.16433179406171577,-0.7864613808788389,0.03294602889958605,0.0019123227824167197,0.09880705002251555,-0.8001692455539946
14.441680669784546,0.16381507492671327,-0.7899848558760482,0.03327944351997071,-0.0004968275105941213,0.09792852990243814,-0.8007450490312475
